1	-46.876725
1	79.087373
-1	-77.718982
-1	-104.482778
-1	-157.764418
1	-83.429627
-1	-151.939005
-1	-128.224314
1	-170.457521
1	416.259603
1	-93.073034
1	-20.434672
-1	-96.829860
-1	-156.689591
-1	-115.638867
-1	35.905005
-1	-155.077343
1	1.484518
1	360.011102
1	-71.644966
-1	-55.721855
-1	-115.310491
1	-160.757138
1	-127.341237
1	124.085904
1	-239.778889
-1	-133.395471
-1	-164.700901
1	-91.565443
1	-22.660593
1	631.851367
1	179.703845
1	-101.654356
1	-91.688086
1	9.590844
1	185.004554
1	-125.110857
-1	-20.977830
1	69.072281
1	-142.557618
1	-97.438063
-1	-148.671039
-1	-167.687740
1	-103.320521
1	346.727891
1	-112.095376
-1	-168.817307
1	-156.074962
1	-52.432155
1	7.061530
1	-148.846054
1	19.190655
-1	-54.007096
1	-5.818729
1	-139.504136
1	-139.312143
1	-104.962554
-1	-116.312308
1	-107.171623
-1	-190.882444
-1	-60.105984
1	-135.633455
1	-64.655064
-1	-81.599240
-1	-64.544409
-1	-163.058434
1	-46.735541
1	210.566278
1	-119.110510
1	-22.927176
-1	-162.232355
1	-28.547119
1	228.160798
1	-202.933447
1	-66.472906
1	-113.265595
1	-102.226770
1	-82.831703
1	-167.151279
1	43.321727
-1	-66.911461
1	204.089189
1	74.983897
1	234.261064
-1	-194.655098
-1	-160.838303
1	-147.305121
1	-90.347640
-1	-159.295697
1	285.002557
1	-256.699305
1	-12.548193
-1	-86.832028
1	-156.536344
1	-128.598100
1	61.107284
-1	-209.900228
-1	-158.357780
1	-15.342645
1	155.670404
1	-107.568258
-1	-54.840310
1	-127.984407
1	261.842016
1	-106.077794
1	-180.800181
1	-205.985691
-1	-166.596279
1	-141.257325
1	110.891894
1	132.228524
-1	-151.505407
1	-136.174995
1	-99.592335
1	-16.482618
-1	-25.088521
1	428.061361
1	-111.221776
1	-155.027373
1	-12.297048
-1	-88.870739
1	-91.670243
1	-129.598100
-1	-127.942722
1	57.325211
1	105.166566
1	93.515456
-1	-82.674419
-1	-127.789165
-1	-97.525076
-1	-183.649929
1	-114.424038
-1	-122.498884
-1	-62.381970
1	-239.386032
-1	-54.548665
-1	-116.717521
1	-157.285092
1	-119.591161
1	9.795433
-1	-130.512426
1	-122.597441
1	-30.200471
1	-132.178489
1	-83.509932
1	-32.170076
1	200.190698
1	62.047901
1	-68.794365
-1	-113.789812
1	-169.931688
1	96.691713
1	-23.368657
1	-119.110787
-1	-162.833303
1	-157.708837
1	198.436531
1	376.366322
-1	-58.945201
1	224.477275
1	-24.191392
1	-36.376271
1	134.565766
1	177.452837
1	-109.509701
1	407.031333
1	7.323334
-1	-72.814283
1	292.721167
1	109.457372
1	77.149587
-1	-53.382221
1	-111.475003
1	-76.841510
1	182.366295
1	-43.992949
1	-147.990806
-1	-61.128502
-1	-120.128081
-1	-145.374302
-1	-211.032234
1	-146.593207
-1	-74.833037
-1	-81.116700
1	-2.373623
-1	-118.394380
-1	-110.979906
1	183.724300
1	-43.952925
1	-102.515833
-1	-99.148504
-1	-100.705440
1	-144.267870
-1	-105.745856
1	13.168829
-1	-238.120774
1	133.538843
1	-143.228919
-1	-240.357624
-1	-93.815881
1	243.153635
1	-109.053800
1	-123.529551
1	67.457222
1	-164.692411
-1	-160.869336
1	-104.732893
-1	-239.089949
1	-220.157740
-1	-158.409110
1	84.934766
-1	-86.518580
-1	13.397728
-1	-151.614634
1	255.315321
1	-58.655728
1	104.429411
1	-118.555703
1	88.477070
1	-72.581017
1	-142.523495
1	309.394592
1	-107.053128
-1	-44.864787
-1	-48.064891
-1	-168.169532
1	-206.461640
1	-99.430412
1	-59.628623
1	-125.587477
1	-146.657092
1	-79.265341
-1	-58.369576
1	80.278447
1	-148.421208
-1	-231.620871
1	5.772193
-1	-121.916879
1	197.192311
1	298.638269
1	-157.741084
1	-208.257551
-1	-121.162993
1	-43.189176
-1	-52.527228
-1	-189.992104
-1	-131.568562
1	-43.311493
1	-100.154317
-1	-79.718618
1	143.888804
-1	26.064959
1	193.017640
1	120.934152
1	156.366456
1	-92.916944
-1	-106.070060
1	-71.960308
-1	-135.003923
1	-51.929581
-1	-65.755802
1	55.494874
1	354.416629
-1	-112.812728
1	17.189855
1	-169.228589
1	-123.387838
1	284.230513
1	-84.594399
-1	-38.331158
1	280.556742
1	-136.618611
1	-110.707320
1	-87.667097
1	-129.215846
-1	-117.085119
1	-127.230690
1	12.933021
1	6.683372
1	-125.396146
-1	-137.602580
1	84.514637
-1	-97.403172
1	-40.313981
-1	-154.219162
1	84.689975
-1	-98.880311
-1	-39.404001
1	-238.836662
1	-298.071331
1	-90.131595
1	217.897343
1	-95.347114
-1	-92.523068
1	-95.497269
-1	-141.639329
-1	-189.188464
-1	-76.088508
1	188.831919
-1	-57.946356
1	-31.483509
1	-68.359868
1	-78.648158
-1	-33.303455
-1	-121.962902
1	269.882335
1	-38.718604
-1	-128.497231
1	-99.542748
-1	-131.454738
1	-61.193660
1	-45.222386
1	231.966727
1	-106.821879
-1	-66.034151
1	-140.492415
-1	-210.331088
1	55.352175
-1	-151.999712
1	-154.913737
1	-141.264222
1	-94.112044
1	-70.647658
1	228.732980
1	194.744557
1	-145.965710
-1	-131.265810
1	-81.947996
1	-139.905009
-1	-9.641241
1	-15.007685
1	-42.032166
-1	-146.868999
1	261.761765
1	-194.067470
-1	-83.861025
1	-113.549924
-1	-147.971641
1	-208.807061
-1	-2.992597
1	-74.584881
1	39.727888
1	-119.734800
-1	-161.662464
1	-170.733255
1	20.902397
-1	28.958805
-1	-88.466167
-1	-21.912310
1	244.583869
1	66.901227
-1	-159.040228
-1	-170.907985
1	88.056272
1	62.935668
1	-179.268674
-1	-100.030591
-1	-164.101885
1	461.982176
1	-173.306208
1	196.331704
1	-37.516577
-1	-125.833772
-1	-217.028210
1	-121.387153
1	82.557418
-1	-73.046092
1	255.276140
1	10.938578
1	69.716193
1	-91.934291
-1	18.107745
-1	-190.008562
1	101.773277
1	383.113332
-1	-127.360626
1	-92.588455
-1	-132.080376
-1	-19.326861
1	-79.868676
-1	-36.513069
1	-99.668815
1	-170.774697
1	165.182651
1	-133.940785
-1	-73.827129
1	-143.433218
-1	-79.747726
1	266.724965
1	168.446414
-1	-135.342552
1	52.665256
1	-63.655127
1	42.238950
-1	-148.867953
1	30.705324
-1	-166.697284
-1	-83.383982
1	56.165122
1	370.877079
1	-169.775563
1	311.893965
1	35.135179
-1	-86.690636
-1	-115.151034
1	90.883426
-1	-152.921747
-1	7.652749
-1	-68.860850
-1	-83.151539
1	-194.813045
1	267.966946
1	-133.361512
1	0.354184
1	-124.947025
-1	-197.177773
1	40.798050
1	309.048922
-1	-132.953987
1	-174.362553
-1	-176.118555
1	-184.862382
-1	-123.243079
1	-73.150661
1	-130.686002
-1	-229.797140
1	269.369728
1	-126.232263
1	273.039526
1	-150.448130
1	168.839253
-1	-126.732794
-1	-157.797553
1	-66.787809
-1	-172.261386
1	244.373797
-1	-30.943359
-1	-27.986316
-1	57.794298
1	-78.209128
1	232.118844
1	-0.628554
1	-55.755380
-1	-30.578505
-1	-8.924658
1	-79.725961
-1	-175.562882
-1	-139.754114
1	257.289878
1	-11.278585
-1	-94.573967
1	-96.476952
-1	-108.121212
-1	-101.857498
-1	-122.584246
-1	-113.399906
1	34.810919
1	-135.518637
1	-91.829346
-1	-112.549004
-1	-156.756945
1	-128.318360
-1	-65.998882
-1	6.997857
1	353.354436
-1	-180.747851
1	130.445434
1	617.071281
1	80.829126
1	98.952522
-1	-23.868297
1	185.111453
-1	-91.155832
1	89.455695
-1	-112.596050
1	-156.694400
1	-65.515982
1	82.755719
1	-146.681248
1	-200.941531
-1	-176.656641
1	262.424303
-1	-140.410617
1	-74.556574
-1	-156.384752
-1	-83.938632
1	-95.876160
-1	-160.287706
-1	-73.874525
-1	-132.892850
1	-115.533627
1	-159.552892
1	238.259093
1	-69.247127
-1	62.120182
1	-158.894316
1	-50.335170
1	84.591919
-1	-115.467356
1	244.192158
1	-160.413963
1	-100.137942
1	226.040019
1	-41.799488
1	-0.912976
-1	-53.576844
1	41.076539
1	-23.946559
1	228.530501
1	-117.034237
1	-65.633020
1	193.317577
1	-21.043545
1	-119.129378
-1	-90.221004
-1	-127.457657
1	-151.471146
1	191.119574
-1	-168.872303
1	46.685336
-1	-126.091989
1	290.950105
1	170.570598
-1	-36.710883
1	-73.910287
-1	-101.823912
-1	-96.397253
1	68.941236
-1	-116.037542
1	299.214358
1	-86.005491
-1	-101.241199
1	-21.738089
-1	-123.446547
-1	-80.952774
1	-188.757208
1	-128.293299
1	194.441454
-1	-114.443129
-1	-118.563568
1	343.213902
-1	-148.321135
1	69.876264
1	-220.342219
1	-163.329464
1	248.403839
1	-205.244879
1	245.395781
1	-51.913513
1	-71.832909
-1	-44.886304
-1	-113.556528
-1	-87.856544
1	-92.168102
1	235.976288
-1	-74.194007
-1	-316.618521
-1	-91.622486
1	-17.887958
1	-129.616431
1	151.393440
1	99.673460
1	90.964525
1	165.782410
1	297.076835
1	-54.290043
-1	-84.713032
1	-47.652968
1	-140.559058
1	-71.302126
1	-102.026494
-1	106.091351
1	-201.913413
1	-169.398190
-1	-119.582669
1	-58.865464
1	77.718971
1	147.568372
-1	-150.381949
-1	-72.978355
1	-1.853767
-1	6.214117
-1	-46.255336
1	-108.630462
1	-184.380156
-1	-28.695484
-1	-110.387312
1	-86.165159
1	-104.228571
1	-85.330786
1	-62.307171
1	263.087757
1	-137.470171
1	131.602537
-1	6.356222
1	-171.979261
1	-119.415302
-1	-232.292630
-1	-134.849981
1	221.608786
-1	-92.571727
1	-126.874565
-1	-94.136783
1	-134.781090
1	323.921465
-1	-46.412841
1	-106.124780
1	-96.131496
-1	-158.311352
1	209.270039
1	-109.931725
1	-183.922542
1	65.241052
1	143.349224
-1	-135.531660
-1	-134.133624
1	-131.219114
-1	-65.965217
1	-121.713920
1	-98.920985
-1	-106.142707
-1	-135.919881
1	-202.619799
-1	-87.934366
1	-187.218055
-1	-163.854549
-1	-112.583348
1	182.758682
1	-32.364542
1	204.606329
1	-18.975028
1	-132.023627
1	-179.665891
-1	-87.465674
1	170.208781
-1	-122.928468
-1	-164.947990
1	-230.737569
1	-112.522189
-1	-184.638637
1	184.925834
1	319.655540
1	-127.326871
1	-57.701793
-1	-106.031006
1	-112.610518
-1	-80.567357
1	-14.120246
1	290.368291
-1	-128.769719
1	-147.717470
-1	-123.799132
1	-115.627866
1	267.297487
1	-230.664356
-1	-119.302403
1	-118.684795
1	-157.115649
1	-40.232474
1	-82.070244
1	154.526297
-1	-139.176139
1	-76.972133
1	-287.906138
1	139.012539
-1	-2.347547
-1	-66.228208
-1	-113.027449
1	-53.417908
1	-96.392425
1	198.821742
-1	13.156562
-1	-160.893681
1	-129.327935
-1	-315.063019
1	460.223190
1	-205.602424
1	346.858223
-1	-165.190466
1	216.518530
1	-162.127390
1	328.963348
1	-98.525508
1	-143.938775
1	-147.482739
1	18.294289
-1	-159.325811
1	379.731786
1	-14.436861
1	240.924028
-1	-68.582485
-1	-142.936433
-1	-17.381508
1	32.089255
1	210.985060
-1	-117.028373
1	161.398965
-1	-80.529926
1	8.614878
1	335.450874
1	-86.415329
1	261.851234
1	45.511562
1	54.905704
-1	-140.606575
-1	-50.040036
-1	-65.051272
1	-126.893354
-1	-175.420972
1	363.073756
1	-64.397828
-1	-88.752244
1	-131.938134
-1	-136.414172
1	-105.058461
1	-13.522838
1	141.230793
1	-98.197267
-1	-3.614317
1	-138.539293
1	-136.155379
1	356.665573
1	-177.800944
1	186.863785
-1	-60.045952
1	466.155752
1	-156.386565
1	157.565167
1	105.268337
1	-61.439980
1	-57.435741
-1	-62.740313
1	53.639496
1	-85.234460
1	22.557252
1	308.872256
-1	-204.818344
-1	-86.782026
-1	-98.106500
-1	-135.564711
1	-125.755125
1	-54.737123
1	-145.611666
-1	-14.345472
1	-33.036071
1	-72.989022
1	-61.243496
1	-125.585084
1	-156.614259
-1	-143.087783
-1	-89.753199
1	-112.803082
-1	-145.337645
-1	-157.303976
-1	-154.323549
1	-160.658930
1	356.662549
1	285.563380
1	-172.734191
-1	-23.051576
-1	-153.941281
1	-96.949620
-1	-133.499229
-1	-176.736215
1	-123.009105
1	-161.070213
1	260.128922
1	-48.431268
1	-126.507515
-1	-42.240275
-1	-112.116856
1	307.986612
1	-27.453348
-1	-119.183167
1	-203.907323
1	566.373414
-1	-96.350895
1	-124.151180
1	-144.848646
1	241.355453
1	-111.617621
-1	-184.848317
1	-111.104810
-1	-90.164104
1	422.268291
1	-153.433753
1	139.999230
-1	-121.821657
1	54.566903
1	-109.336460
-1	-153.346199
-1	18.280916
1	-105.233105
1	-30.002207
-1	-51.721199
1	-36.818690
1	-103.014310
1	-69.461158
1	203.630963
1	-142.851233
1	203.033611
-1	-155.935472
-1	-124.215261
1	-197.823056
-1	-129.820253
1	-196.285013
1	167.729164
1	-145.004701
-1	-11.987039
1	-57.768711
1	332.920275
1	-192.295121
-1	-164.635295
-1	-248.740276
1	-196.246767
1	-129.825510
1	-153.428961
-1	-154.413360
1	149.920362
-1	-60.002719
1	16.692984
1	-118.851765
1	302.793957
1	195.239012
-1	-256.941653
1	315.698325
1	230.221211
-1	-238.488445
1	193.008777
-1	-184.496319
1	38.791462
1	-114.222001
1	-185.563693
-1	-37.916171
1	-102.314091
1	41.126151
-1	19.099029
1	-121.438250
-1	-274.808176
-1	-151.994380
1	225.943008
-1	-34.299199
1	-59.774585
-1	-176.194375
-1	-27.048849
1	-92.492269
1	178.844189
1	358.380244
-1	-126.143606
1	221.393721
1	-119.590393
1	124.866057
1	179.180269
1	0.286790
-1	-214.668603
-1	-153.347016
-1	22.005541
-1	-145.710530
1	-7.795142
-1	-214.427438
1	118.568183
-1	-104.560744
-1	-119.236676
1	-57.318435
-1	-104.967910
-1	-44.111537
1	-157.414673
-1	-77.990744
1	-67.848903
1	-170.910734
1	-39.869853
-1	-127.080046
1	-112.986550
1	199.260505
-1	-138.944745
1	71.974617
-1	-101.888970
1	-12.643364
1	-100.443650
-1	-107.029362
-1	-95.278918
-1	-79.229440
1	-108.087711
1	83.550126
1	410.305311
-1	-120.202317
-1	-113.188414
1	1.989869
1	-79.579132
1	74.061885
1	-93.118280
-1	-14.500273
1	-69.610371
1	-168.798531
1	-3.951132
1	-105.955043
1	-154.375648
-1	-88.053171
1	-133.802891
1	-116.135396
1	405.135725
-1	-141.835708
-1	-128.402937
1	-49.731936
1	-12.173119
-1	-201.495733
1	521.927424
1	-158.353930
-1	-84.446776
-1	-128.316948
1	54.901670
-1	-122.672149
1	-100.675628
-1	-141.849947
1	-168.936169
1	-0.350941
1	-110.380775
1	172.205885
-1	-104.516840
1	-36.261809
1	347.067022
1	100.280736
-1	-163.378469
-1	-143.456617
1	-39.555806
1	140.029949
1	36.704885
-1	-95.111755
1	-50.557627
1	-117.804761
1	-115.277510
1	-155.631217
-1	-189.313358
1	-88.315911
1	74.332107
-1	-125.060447
1	178.083226
1	-158.468442
1	-37.503674
1	75.709533
-1	-139.772802
1	-98.110750
-1	-40.398457
1	-222.032986
-1	-18.127962
1	-85.127433
-1	-110.481126
1	-110.298856
-1	-133.977703
1	-67.990694
1	-109.133648
-1	-71.231917
1	-84.631704
1	213.993925
1	254.179732
-1	-60.048199
-1	-158.884094
-1	-144.205327
-1	-20.810623
1	-205.893350
1	-244.958603
-1	-63.069365
-1	-123.389847
1	-99.236007
1	199.076431
1	131.160824
1	124.873822
1	-63.630492
1	-254.315625
1	357.791012
1	-86.723729
1	247.173718
-1	-156.274175
1	19.159004
1	-72.862689
1	198.264412
1	-101.954885
-1	11.257382
1	-203.112830
1	-105.705079
1	-89.995065
-1	-219.155607
1	-147.850197
1	-55.128735
1	-124.411575
-1	-174.979492
1	-98.066409
-1	-106.424059
1	-123.244292
-1	-146.588940
-1	-84.945304
1	-209.019936
1	-136.243266
1	302.789339
1	147.543082
-1	-103.198071
1	246.070180
1	41.002124
1	-161.595046
1	200.258701
-1	-40.065676
-1	-133.479886
-1	-136.632818
-1	-64.809097
-1	-46.556380
1	108.569079
-1	-190.522258
-1	-148.893927
-1	-96.543124
1	230.005941
1	-183.915969
1	-211.170537
1	290.365303
-1	-51.823594
1	-150.358316
1	417.856664
1	-197.333681
-1	-94.242817
-1	-118.379944
1	-180.554035
1	-187.901452
-1	-179.243015
1	74.686625
-1	-28.874544
1	-39.673438
-1	-111.719199
1	391.538204
1	234.802050
1	-141.518703
-1	46.647715
-1	-172.163829
1	38.482623
-1	-128.272506
-1	-124.128333
1	-161.957450
-1	-77.688923
-1	-75.121016
-1	-91.745861
1	-189.368694
1	384.306205
1	-38.585660
1	194.855765
1	149.852499
-1	-147.273008
1	-119.126473
1	-150.844615
1	184.819770
1	157.348541
-1	-254.327464
1	309.037086
-1	-169.551944
1	136.493587
-1	-196.475187
1	-74.198030
-1	-71.402657
1	343.567194
1	-185.972529
1	-134.713293
1	-122.180034
1	-103.949921
-1	-161.771405
-1	-119.641633
1	-113.223931
-1	-371.594725
1	74.033942
1	-70.308252
1	-73.319195
1	-48.865716
1	282.040121
1	287.185253
1	-169.238918
1	-6.431529
1	-116.379642
-1	-97.975800
1	-46.616853
1	-165.430745
1	379.544649
1	-189.945441
-1	-98.384831
1	176.799782
1	-109.630979
-1	-175.870071
-1	-34.534735
-1	-104.463059
1	-75.496449
1	181.423359
-1	-58.319694
1	226.334856
1	-152.277282
-1	-166.750973
1	-133.311391
-1	-140.872998
-1	-133.092725
1	269.399843
1	-148.178450
1	-160.525257
-1	-55.734828
1	-177.516809
1	-44.855017
1	205.718379
-1	-70.361850
1	-120.630229
1	127.614224
1	128.744961
-1	-34.849797
1	-128.569406
1	-117.968231
1	518.736179
1	-90.573546
1	114.488695
1	23.438235
1	-97.995850
-1	-46.516842
-1	-55.235842
-1	-116.543351
1	-63.179607
1	124.627791
-1	-66.810050
-1	-97.602180
1	-65.499206
1	-120.637407
1	-40.980888
-1	-111.656392
1	335.207278
1	-153.117887
1	-158.519435
-1	13.609252
1	-167.085343
1	-169.287474
-1	-196.427877
1	468.739024
1	-156.329163
1	-234.390885
-1	-112.280569
-1	-164.774571
-1	-191.069627
1	203.275079
1	0.652397
-1	-128.430493
1	-116.088419
1	-46.939450
1	-167.011876
1	-138.067649
1	-7.687836
1	-73.751708
-1	-93.411092
1	-48.736048
1	-30.207357
1	-98.302947
-1	-126.285238
-1	-185.319627
1	-133.437937
-1	-174.156690
1	-151.797726
1	88.973735
-1	-186.961090
-1	-87.001587
1	-100.711812
1	-102.296616
-1	-61.094343
1	-65.898843
1	67.612712
-1	-203.049236
-1	-152.792706
-1	-40.936185
-1	-108.822702
1	237.275869
1	-67.496229
1	-101.047742
-1	-167.050347
-1	-125.911436
-1	12.680852
1	-8.821821
-1	-38.655589
1	162.827673
1	-89.013300
-1	-197.847787
1	-56.386389
-1	-62.693165
1	-90.884069
-1	0.254020
1	72.332456
1	392.612611
1	-261.385527
-1	-61.474586
-1	-13.609980
1	-51.743903
-1	-206.583070
1	231.032916
-1	-185.190060
-1	-228.497940
-1	-186.224719
-1	-109.722742
1	326.321833
-1	-60.721097
1	-170.078754
1	125.697346
1	-69.058171
-1	-142.744363
1	-169.022192
-1	-223.977115
1	174.525414
-1	-113.820655
1	-111.767098
-1	-105.168323
-1	-296.636656
1	73.192763
-1	-155.965409
-1	-84.804019
1	252.691461
-1	-131.299715
-1	-16.036290
1	-94.444940
1	-63.289005
-1	-162.309904
1	-139.669535
1	145.716960
-1	-163.190835
1	-137.941777
-1	70.640641
-1	-156.098447
-1	-138.136500
1	-103.193993
1	386.108835
1	-183.249379
1	-64.800062
1	181.080416
1	-143.777514
1	-122.456988
-1	-35.260191
1	-31.305800
-1	-159.476877
-1	-191.749593
-1	-106.507895
1	-174.597426
1	197.788553
1	241.896716
1	-73.504121
-1	-108.095791
1	260.681159
1	57.220882
1	-177.990867
-1	-121.291185
1	-208.947722
-1	-187.411445
1	109.790639
-1	-16.690019
1	212.901859
1	202.306384
1	-78.858467
-1	-118.394808
1	-89.613060
1	261.429601
1	85.562202
-1	-122.540796
1	-159.856407
-1	-127.280988
1	-116.313554
1	148.465089
1	-115.942880
-1	-213.751363
1	-122.848118
-1	-106.012081
1	-36.180954
-1	-140.030553
1	-98.547497
-1	-156.203296
1	-106.004915
-1	-44.821679
1	-88.040723
1	-126.866474
1	-34.422601
-1	-130.736536
1	-233.341538
-1	-110.105113
-1	-134.770968
1	271.245331
1	-130.380679
1	-136.283989
-1	-174.914541
1	156.392331
-1	-173.450479
1	324.881528
1	-158.709085
1	157.929766
-1	-169.530457
1	-155.441481
-1	-164.342980
-1	-115.149019
-1	-51.896929
1	-70.028997
-1	41.371765
1	-7.543968
-1	-129.438106
-1	-258.663858
1	-93.771667
1	-136.245142
-1	-40.951427
1	-47.396940
1	-100.668570
1	-61.488221
1	-71.084502
1	-117.332241
-1	-108.792182
-1	-114.109995
1	187.347593
1	-90.557240
1	-1.424563
1	-161.797620
1	333.395074
1	227.977838
1	-140.530649
1	-26.946758
1	-192.260978
-1	-38.010738
1	-107.002918
-1	-157.990387
1	-25.388057
1	-88.217850
1	279.135390
-1	-202.800478
-1	-115.081978
-1	-124.310167
1	5.337693
-1	-92.969524
-1	-105.857116
1	-128.988763
1	79.355645
1	-127.384755
1	-203.157354
1	137.167695
1	-128.607025
1	-47.367473
1	-118.421216
1	389.764268
1	-147.409809
-1	-87.547686
1	-122.680580
1	-82.140692
1	-130.321151
1	-213.793757
-1	42.712860
1	128.863434
1	-192.840640
1	279.905844
1	23.800556
1	115.792164
1	240.939524
1	-115.877714
1	206.139781
1	152.748463
-1	-136.372489
1	-126.192024
1	298.645694
1	-139.338499
1	-63.683969
1	87.546920
1	179.342020
-1	-44.535278
1	-52.304409
1	264.680987
-1	-165.452841
1	-170.890965
-1	-89.896459
1	-88.225563
1	-57.219968
1	-112.797518
-1	-128.605980
-1	-120.886612
-1	-204.046322
1	154.875371
1	112.296947
1	373.765912
-1	-102.665995
-1	-54.031493
1	251.633193
-1	-69.099647
-1	-119.089832
-1	6.010094
1	-154.494215
-1	-204.271479
1	-119.183359
-1	-132.312567
1	-122.113891
1	-32.909016
1	-115.072209
1	100.015967
1	-87.746239
1	-165.858394
1	-139.363241
1	287.558888
-1	-55.403394
-1	-139.088543
-1	-94.783328
-1	-166.566870
1	-142.481607
-1	-126.820297
1	-11.820341
-1	-111.105258
-1	-106.377574
1	-134.355389
-1	-158.115417
1	-146.332366
-1	-133.974309
-1	-221.783118
-1	-143.587382
-1	-148.298500
1	282.069863
-1	-58.444990
1	-33.727980
-1	-96.293541
1	-112.387536
1	-81.894646
1	-204.588167
1	137.590492
1	4.679417
1	-159.320415
1	411.115096
1	110.573741
1	-151.699771
1	-163.298496
1	385.630543
-1	-162.231616
-1	-113.367714
1	253.874916
1	146.831344
1	-16.487399
1	-117.253115
1	-45.827850
1	275.321762
1	33.351395
1	455.306866
-1	-149.002262
-1	-120.987686
1	-7.520162
1	134.744578
1	-99.143338
1	141.445322
-1	62.412405
1	213.899318
1	-45.440048
1	285.319625
1	-130.051885
-1	-51.966468
-1	-161.278537
1	-110.216344
1	-56.056876
1	-73.223086
1	90.696954
1	-112.775902
1	-42.152837
1	243.636250
1	448.555460
-1	-137.400812
1	-118.245660
-1	-237.987840
1	-99.088359
-1	-82.993723
1	-38.889538
1	-90.756201
-1	-125.030623
1	-116.305675
1	197.282945
1	-158.372652
1	2.096263
1	-92.588628
1	-49.995718
1	374.484465
1	163.866782
-1	-159.984981
1	-140.969231
1	-75.807576
-1	-93.615613
1	97.308387
-1	-125.506832
-1	-166.351724
-1	-140.676075
1	-108.912215
-1	-22.968078
-1	-228.938668
-1	-171.007123
-1	-39.178655
1	-117.947273
1	-66.058699
1	-91.648181
-1	-209.213514
1	143.230751
-1	-189.455116
1	201.570821
1	-328.113365
-1	-109.559486
1	-143.120580
1	-76.837293
-1	-160.404834
-1	10.681694
-1	-109.953613
1	213.685376
1	-211.619890
-1	-28.284762
1	-108.348387
1	538.643299
-1	-211.703592
-1	-147.411077
1	-168.503691
1	141.387917
1	249.944991
1	-102.012349
1	-58.399096
1	-137.292838
-1	-244.810653
1	472.640552
1	-102.060752
1	-81.334534
-1	-25.970062
-1	-146.953539
-1	-119.173022
-1	-83.506372
-1	-150.383306
1	-58.458131
-1	-167.903925
-1	-160.283129
1	-94.643732
1	53.199713
1	-206.259666
1	335.882045
1	202.317962
-1	-131.565554
-1	-124.047417
1	-174.731093
-1	-94.370070
1	-142.485575
1	51.516384
1	-15.270451
1	-64.629266
1	-63.252382
1	116.000286
-1	-40.691904
-1	27.672809
-1	-112.345690
1	354.012872
1	-203.223845
1	367.926201
1	132.485671
-1	-107.344079
1	115.212593
-1	-200.622652
-1	-67.601176
1	-178.245912
1	155.164026
1	91.093049
1	-54.580339
1	543.090894
1	553.383538
1	-55.161092
1	-34.650712
-1	-179.375091
-1	-109.813430
1	-66.877745
-1	-100.785615
-1	-112.745875
-1	-163.646809
-1	-82.408169
1	-223.472296
1	-115.328540
1	-148.510388
1	-154.169905
-1	-162.556056
1	-131.413652
-1	-94.515845
-1	-135.015878
1	-89.026667
1	-144.541996
1	-171.902359
-1	-64.798774
1	-127.673475
1	-44.845734
1	214.779261
1	-176.394891
1	63.340565
-1	-179.390199
1	247.278883
1	-170.342223
1	-83.608796
-1	-91.630825
-1	-11.336178
1	-133.054384
1	-139.687878
-1	-45.507492
1	440.688642
-1	-84.457057
1	115.525919
-1	-101.393002
-1	-158.113714
1	184.638290
1	-70.787916
-1	-96.855981
1	-124.875308
1	-54.048121
1	-104.597430
1	-125.247950
-1	-181.038695
1	385.331429
-1	-182.437743
1	308.215810
1	480.270459
-1	-109.053303
-1	-96.972796
-1	-99.286466
1	177.346381
-1	44.520238
1	-145.459326
-1	23.304367
1	-93.003804
1	-72.468997
-1	-54.852307
1	-118.953646
-1	-15.971750
-1	-75.336912
1	-106.483504
1	-131.773361
-1	-105.831276
-1	-151.620357
1	-70.022344
-1	-32.515215
-1	-113.445811
-1	36.463552
1	-83.280591
1	348.202310
1	-28.907343
1	-55.978489
-1	-119.634230
1	-103.740279
-1	-64.546215
-1	-118.119836
1	-146.718952
1	-74.562403
-1	-91.105569
1	567.799510
-1	-126.573212
-1	-27.332411
1	222.006089
1	-89.225337
1	-92.266723
1	98.753331
1	-0.193368
1	-123.574225
-1	-142.166949
1	-81.052126
1	205.567118
-1	-121.259314
-1	-189.851566
-1	-131.678101
-1	-58.196767
1	142.329551
1	362.906698
-1	-137.119478
1	-147.532294
1	-49.746747
-1	-85.819583
-1	-158.450740
-1	-68.854843
-1	-1.959051
1	303.441863
1	-89.971773
1	-179.649987
-1	-118.161668
1	-39.589296
1	-136.726147
1	-113.682628
1	251.929026
1	42.735149
-1	-54.122305
1	-98.058440
1	377.718610
-1	-182.844958
-1	-39.691161
1	-35.328463
1	-131.426059
1	-135.956024
1	-79.390913
-1	-132.371503
1	311.873358
1	117.769269
1	-183.861187
1	-105.503733
-1	-103.480485
1	-178.764553
1	418.639865
1	-129.365224
-1	-189.583844
-1	-117.253891
-1	-36.303655
1	362.146720
1	215.458878
-1	-78.140348
-1	-95.675358
-1	-248.663040
-1	-186.893474
-1	-160.922783
1	450.362969
1	73.631849
-1	-141.251013
-1	-39.745017
-1	-17.919479
1	43.189005
-1	-194.460944
-1	-152.693903
-1	-79.294505
1	-34.606731
-1	-196.984674
1	-112.823749
1	209.307625
1	-98.640362
-1	-109.512308
1	416.005656
1	-129.014967
-1	-98.464899
-1	-133.987257
-1	-93.263457
1	182.500789
1	-158.632220
1	-112.800083
1	399.021699
-1	-168.765746
-1	-158.267038
1	-212.296049
